"","Day","Month","Hour","ShapeProfValue"
"4876",17,12,3,-6.06625
"4877",17,12,4,-5.13875
"4878",17,12,5,-3.68625
"4879",17,12,6,10.79125
"4880",17,12,7,7.58625
"4881",17,12,8,5.06375
"4882",17,12,9,4.38125
"4883",17,12,10,2.55875
"4884",17,12,11,0.67375
"4885",17,12,12,-0.843749999999998
"4886",17,12,13,-1.89875
"4887",17,12,14,-2.83125
"4888",17,12,15,-2.66875
"4889",17,12,16,-1.42125
"4890",17,12,17,13.72875
"4891",17,12,18,8.78625
"4892",17,12,19,5.48625
"4893",17,12,20,5.16375
"4894",17,12,21,4.40125
"4895",17,12,22,-0.231249999999999
"4896",17,12,23,-0.79625
"4897",18,1,0,-8.40145833333333
"4898",18,1,1,-8.44645833333333
"4899",18,1,2,-8.15895833333333
"4900",18,1,3,-7.65395833333333
"4901",18,1,4,-5.04895833333333
"4902",18,1,5,10.1910416666667
"4903",18,1,6,58.3660416666667
"4904",18,1,7,55.0660416666667
"4905",18,1,8,21.6460416666667
"4906",18,1,9,7.81104166666667
"4907",18,1,10,2.93604166666667
"4908",18,1,11,-3.21145833333333
"4909",18,1,12,-5.77645833333333
"4910",18,1,13,-8.17395833333333
"4911",18,1,14,-9.84145833333333
"4912",18,1,15,-10.1164583333333
"4913",18,1,16,-9.15395833333333
"4914",18,1,17,-1.20145833333333
"4915",18,1,18,2.61104166666667
"4916",18,1,19,-5.11895833333333
"4917",18,1,20,-8.68895833333333
"4918",18,1,21,-10.1789583333333
"4919",18,1,22,-11.5814583333333
"4920",18,1,23,-13.8739583333333
"4921",18,2,0,-4.49239583333333
"4922",18,2,1,-4.54739583333333
"4923",18,2,2,-4.98239583333333
"4924",18,2,3,-4.89489583333333
"4925",18,2,4,-3.74739583333333
"4926",18,2,5,-1.62489583333333
"4927",18,2,6,4.43760416666667
"4928",18,2,7,4.90510416666667
"4929",18,2,8,4.57010416666667
"4930",18,2,9,4.98260416666667
"4931",18,2,10,4.52010416666667
"4932",18,2,11,3.56510416666667
"4933",18,2,12,3.36010416666667
"4934",18,2,13,4.13510416666667
"4935",18,2,14,3.34510416666667
"4936",18,2,15,1.87260416666667
"4937",18,2,16,1.80260416666667
"4938",18,2,17,3.12010416666667
"4939",18,2,18,6.56010416666667
"4940",18,2,19,2.48260416666667
"4941",18,2,20,1.51510416666667
"4942",18,2,21,0.442604166666667
"4943",18,2,22,-2.56739583333333
"4944",18,2,23,-4.75989583333333
"4945",18,3,0,-4.34489583333333
"4946",18,3,1,-5.95989583333334
"4947",18,3,2,-6.23489583333334
"4948",18,3,3,-6.08989583333333
"4949",18,3,4,-5.53239583333333
"4950",18,3,5,-2.19489583333334
"4951",18,3,6,11.9226041666667
"4952",18,3,7,10.5201041666667
"4953",18,3,8,4.66510416666666
"4954",18,3,9,6.04010416666666
"4955",18,3,10,5.64760416666667
"4956",18,3,11,5.38510416666666
"4957",18,3,12,2.88760416666666
"4958",18,3,13,2.70260416666667
"4959",18,3,14,2.68260416666666
"4960",18,3,15,4.25510416666667
"4961",18,3,16,3.69260416666667
"4962",18,3,17,1.05260416666667
"4963",18,3,18,1.38510416666667
"4964",18,3,19,1.41760416666667
"4965",18,3,20,0.860104166666666
"4966",18,3,21,-1.97489583333334
"4967",18,3,22,-3.04989583333333
"4968",18,3,23,-5.73489583333333
"4969",18,4,0,-4.99427083333333
"4970",18,4,1,-6.33177083333333
"4971",18,4,2,-7.73927083333333
"4972",18,4,3,-8.15177083333333
"4973",18,4,4,-7.25927083333333
"4974",18,4,5,-3.63177083333333
"4975",18,4,6,-0.234270833333333
"4976",18,4,7,-2.10677083333333
"4977",18,4,8,-1.74927083333333
"4978",18,4,9,-0.794270833333333
"4979",18,4,10,0.143229166666667
"4980",18,4,11,0.580729166666667
"4981",18,4,12,0.465729166666668
"4982",18,4,13,2.79072916666667
"4983",18,4,14,5.24572916666667
"4984",18,4,15,9.02322916666667
"4985",18,4,16,14.4457291666667
"4986",18,4,17,8.19822916666667
"4987",18,4,18,4.34572916666667
"4988",18,4,19,6.37822916666667
"4989",18,4,20,13.9557291666667
"4990",18,4,21,2.96822916666667
"4991",18,4,22,0.545729166666668
"4992",18,4,23,-2.09427083333333
"4993",18,5,0,-8.058125
"4994",18,5,1,-9.000625
"4995",18,5,2,-9.993125
"4996",18,5,3,-10.438125
"4997",18,5,4,-9.315625
"4998",18,5,5,-8.530625
"4999",18,5,6,-6.223125
"5000",18,5,7,-6.128125
"5001",18,5,8,-5.385625
"5002",18,5,9,-3.853125
"5003",18,5,10,-2.910625
"5004",18,5,11,-0.815624999999999
"5005",18,5,12,1.391875
"5006",18,5,13,7.976875
"5007",18,5,14,13.001875
"5008",18,5,15,26.879375
"5009",18,5,16,27.611875
"5010",18,5,17,18.581875
"5011",18,5,18,10.051875
"5012",18,5,19,3.211875
"5013",18,5,20,4.394375
"5014",18,5,21,0.0418749999999992
"5015",18,5,22,-3.025625
"5016",18,5,23,-5.465625
"5017",18,6,0,-6.6428125
"5018",18,6,1,-7.7228125
"5019",18,6,2,-8.5778125
"5020",18,6,3,-8.8728125
"5021",18,6,4,-8.2553125
"5022",18,6,5,-7.8203125
"5023",18,6,6,-7.3128125
"5024",18,6,7,-6.7428125
"5025",18,6,8,-4.9328125
"5026",18,6,9,-3.7253125
"5027",18,6,10,-1.2853125
"5028",18,6,11,1.5896875
"5029",18,6,12,8.5096875
"5030",18,6,13,13.4271875
"5031",18,6,14,14.0646875
"5032",18,6,15,26.0646875
"5033",18,6,16,28.9321875
"5034",18,6,17,9.3871875
"5035",18,6,18,4.4046875
"5036",18,6,19,1.5121875
"5037",18,6,20,-1.0603125
"5038",18,6,21,-2.1553125
"5039",18,6,22,-3.5603125
"5040",18,6,23,-5.2253125
"5041",18,7,0,-60.7691666666667
"5042",18,7,1,-61.6766666666667
"5043",18,7,2,-62.5791666666667
"5044",18,7,3,-62.9266666666667
"5045",18,7,4,-62.8791666666667
"5046",18,7,5,-62.1666666666667
"5047",18,7,6,-61.3741666666667
"5048",18,7,7,-60.7991666666667
"5049",18,7,8,-59.2391666666667
"5050",18,7,9,-57.0441666666667
"5051",18,7,10,-54.2991666666667
"5052",18,7,11,-49.5416666666667
"5053",18,7,12,-43.2541666666667
"5054",18,7,13,-26.7491666666667
"5055",18,7,14,65.9983333333333
"5056",18,7,15,353.568333333333
"5057",18,7,16,353.193333333333
"5058",18,7,17,331.108333333333
"5059",18,7,18,-30.6766666666667
"5060",18,7,19,-46.1541666666667
"5061",18,7,20,-49.2516666666667
"5062",18,7,21,-53.2191666666667
"5063",18,7,22,-56.7541666666667
"5064",18,7,23,-58.5141666666667
"5065",18,8,0,-16.4117708333333
"5066",18,8,1,-17.6417708333333
"5067",18,8,2,-18.6167708333333
"5068",18,8,3,-18.7592708333333
"5069",18,8,4,-19.0017708333333
"5070",18,8,5,-18.6067708333333
"5071",18,8,6,-17.4142708333333
"5072",18,8,7,-17.5317708333333
"5073",18,8,8,-15.7892708333333
"5074",18,8,9,-13.7592708333333
"5075",18,8,10,-11.0567708333333
"5076",18,8,11,-7.83177083333333
"5077",18,8,12,-1.16677083333333
"5078",18,8,13,5.90822916666667
"5079",18,8,14,20.6632291666667
"5080",18,8,15,65.1732291666667
"5081",18,8,16,144.890729166667
"5082",18,8,17,33.1857291666667
"5083",18,8,18,-0.314270833333335
"5084",18,8,19,-6.08427083333333
"5085",18,8,20,-6.85427083333334
"5086",18,8,21,-10.4517708333333
"5087",18,8,22,-13.4292708333333
"5088",18,8,23,-15.0992708333333
"5089",18,9,0,-10.1797916666667
"5090",18,9,1,-11.1222916666667
"5091",18,9,2,-11.6397916666667
"5092",18,9,3,-12.2147916666667
"5093",18,9,4,-11.9172916666667
"5094",18,9,5,-11.0097916666667
"5095",18,9,6,-9.31979166666667
"5096",18,9,7,-9.34729166666667
"5097",18,9,8,-8.24979166666667
"5098",18,9,9,-6.03229166666667
"5099",18,9,10,-3.32729166666667
"5100",18,9,11,1.20020833333333
"5101",18,9,12,6.49520833333333
"5102",18,9,13,17.4152083333333
"5103",18,9,14,25.1652083333333
"5104",18,9,15,35.0002083333333
"5105",18,9,16,35.2927083333333
"5106",18,9,17,15.3027083333333
"5107",18,9,18,7.06770833333333
"5108",18,9,19,3.04270833333333
"5109",18,9,20,1.53520833333333
"5110",18,9,21,-3.15479166666667
"5111",18,9,22,-6.83479166666667
"5112",18,9,23,-9.16729166666667
"5113",18,10,0,-12.4339583333333
"5114",18,10,1,-13.2314583333333
"5115",18,10,2,-14.1189583333333
"5116",18,10,3,-13.4089583333333
"5117",18,10,4,-12.2989583333333
"5118",18,10,5,-9.57645833333333
"5119",18,10,6,-5.32895833333333
"5120",18,10,7,-5.97395833333333
"5121",18,10,8,-4.68895833333333
"5122",18,10,9,-3.94895833333333
"5123",18,10,10,-2.28145833333333
"5124",18,10,11,-1.08645833333333
"5125",18,10,12,0.151041666666667
"5126",18,10,13,8.50604166666666
"5127",18,10,14,18.1335416666667
"5128",18,10,15,43.7985416666667
"5129",18,10,16,60.6685416666667
"5130",18,10,17,4.61854166666667
"5131",18,10,18,2.34104166666667
"5132",18,10,19,4.36354166666667
"5133",18,10,20,-1.17395833333333
"5134",18,10,21,-3.51645833333333
"5135",18,10,22,-7.22645833333333
"5136",18,10,23,-8.28645833333333
"5137",18,11,0,-5.4715625
"5138",18,11,1,-8.3715625
"5139",18,11,2,-9.3315625
"5140",18,11,3,-8.8440625
"5141",18,11,4,-8.1740625
"5142",18,11,5,-4.4165625
"5143",18,11,6,-0.516562499999998
"5144",18,11,7,0.205937500000001
"5145",18,11,8,0.675937500000002
"5146",18,11,9,1.1359375
"5147",18,11,10,1.6734375
"5148",18,11,11,1.1309375
"5149",18,11,12,1.4184375
"5150",18,11,13,1.4659375
"5151",18,11,14,0.890937500000002
"5152",18,11,15,1.6384375
"5153",18,11,16,3.6359375
"5154",18,11,17,23.1109375
"5155",18,11,18,13.4709375
"5156",18,11,19,7.3109375
"5157",18,11,20,5.7784375
"5158",18,11,21,4.1059375
"5159",18,11,22,1.0559375
"5160",18,11,23,0.420937500000001
"5161",18,12,0,-6.15239583333333
"5162",18,12,1,-6.88489583333333
"5163",18,12,2,-6.95239583333333
"5164",18,12,3,-6.48239583333333
"5165",18,12,4,-5.41739583333333
"5166",18,12,5,-3.43989583333333
"5167",18,12,6,12.0101041666667
"5168",18,12,7,8.98010416666667
"5169",18,12,8,2.60510416666667
"5170",18,12,9,2.91760416666667
"5171",18,12,10,1.34010416666667
"5172",18,12,11,-0.137395833333333
"5173",18,12,12,-2.11489583333333
"5174",18,12,13,-2.90989583333333
"5175",18,12,14,-3.29489583333333
"5176",18,12,15,-3.69489583333333
"5177",18,12,16,-1.09739583333333
"5178",18,12,17,16.6576041666667
"5179",18,12,18,15.4301041666667
"5180",18,12,19,8.94260416666667
"5181",18,12,20,7.37760416666667
"5182",18,12,21,2.38760416666667
"5183",18,12,22,-2.41739583333333
"5184",18,12,23,-3.65239583333333
"5185",19,1,0,-5.45625
"5186",19,1,1,-6.66125
"5187",19,1,2,-6.51125
"5188",19,1,3,-5.93125
"5189",19,1,4,-4.04625
"5190",19,1,5,-1.00625
"5191",19,1,6,10.64375
"5192",19,1,7,9.47375
"5193",19,1,8,4.96125
"5194",19,1,9,2.19125
"5195",19,1,10,0.388750000000001
"5196",19,1,11,-0.31375
"5197",19,1,12,-1.31625
"5198",19,1,13,-1.65375
"5199",19,1,14,-2.75375
"5200",19,1,15,-2.80125
"5201",19,1,16,-1.66125
"5202",19,1,17,9.61375
"5203",19,1,18,13.58125
"5204",19,1,19,6.83625
"5205",19,1,20,4.72625
"5206",19,1,21,2.86375
"5207",19,1,22,0.91125
"5208",19,1,23,-2.07875
"5209",19,2,0,-7.73260416666667
"5210",19,2,1,-8.52510416666667
"5211",19,2,2,-9.15010416666667
"5212",19,2,3,-8.46760416666667
"5213",19,2,4,-7.22010416666667
"5214",19,2,5,-4.31010416666667
"5215",19,2,6,1.63239583333333
"5216",19,2,7,1.78989583333333
"5217",19,2,8,1.93739583333333
"5218",19,2,9,2.52739583333333
"5219",19,2,10,3.70739583333333
"5220",19,2,11,3.64739583333333
"5221",19,2,12,3.03489583333333
"5222",19,2,13,3.58739583333333
"5223",19,2,14,3.71739583333333
"5224",19,2,15,4.48989583333333
"5225",19,2,16,4.44239583333333
"5226",19,2,17,6.11739583333333
"5227",19,2,18,20.0548958333333
"5228",19,2,19,6.58739583333333
"5229",19,2,20,4.43239583333333
"5230",19,2,21,2.64239583333333
"5231",19,2,22,-1.13760416666667
"5232",19,2,23,-3.80510416666667
"5233",19,3,0,-5.10375
"5234",19,3,1,-6.81375
"5235",19,3,2,-7.94875
"5236",19,3,3,-8.27125
"5237",19,3,4,-7.39875
"5238",19,3,5,-4.95375
"5239",19,3,6,2.67875
"5240",19,3,7,5.62375
"5241",19,3,8,3.03125
"5242",19,3,9,2.51875
"5243",19,3,10,1.77125
"5244",19,3,11,2.03125
"5245",19,3,12,1.55375
"5246",19,3,13,1.28125
"5247",19,3,14,2.43375
"5248",19,3,15,4.62875
"5249",19,3,16,6.74125
"5250",19,3,17,4.17125
"5251",19,3,18,4.86125
"5252",19,3,19,10.07625
"5253",19,3,20,8.94125
"5254",19,3,21,2.78625
"5255",19,3,22,0.63125
"5256",19,3,23,-1.27125
"5257",19,4,0,-4.47541666666667
"5258",19,4,1,-5.54541666666667
"5259",19,4,2,-6.24541666666667
"5260",19,4,3,-6.36791666666667
"5261",19,4,4,-5.20791666666667
"5262",19,4,5,-2.87791666666667
"5263",19,4,6,2.45208333333333
"5264",19,4,7,0.494583333333334
"5265",19,4,8,1.01458333333333
"5266",19,4,9,0.317083333333333
"5267",19,4,10,1.55208333333333
"5268",19,4,11,1.61208333333333
"5269",19,4,12,1.05458333333333
"5270",19,4,13,2.35458333333333
"5271",19,4,14,4.11208333333333
"5272",19,4,15,6.97458333333333
"5273",19,4,16,10.9320833333333
"5274",19,4,17,7.25958333333333
"5275",19,4,18,4.06958333333333
"5276",19,4,19,3.78958333333333
"5277",19,4,20,8.49708333333333
"5278",19,4,21,1.55458333333333
"5279",19,4,22,-0.160416666666667
"5280",19,4,23,-3.16041666666667
"5281",19,5,0,-6.07739583333333
"5282",19,5,1,-7.37989583333333
"5283",19,5,2,-8.32489583333333
"5284",19,5,3,-8.24989583333333
"5285",19,5,4,-7.95739583333333
"5286",19,5,5,-7.00489583333333
"5287",19,5,6,-5.08239583333333
"5288",19,5,7,-5.54489583333333
"5289",19,5,8,-4.41739583333333
"5290",19,5,9,-2.88989583333333
"5291",19,5,10,-1.56489583333333
"5292",19,5,11,0.325104166666669
"5293",19,5,12,4.18260416666667
"5294",19,5,13,9.83260416666667
"5295",19,5,14,13.3051041666667
"5296",19,5,15,17.0551041666667
"5297",19,5,16,23.1276041666667
"5298",19,5,17,16.9776041666667
"5299",19,5,18,6.36260416666667
"5300",19,5,19,2.34510416666667
"5301",19,5,20,3.27510416666667
"5302",19,5,21,-0.794895833333332
"5303",19,5,22,-2.59489583333333
"5304",19,5,23,-4.90489583333333
"5305",19,6,0,-7.81052083333333
"5306",19,6,1,-9.08552083333333
"5307",19,6,2,-9.26302083333333
"5308",19,6,3,-9.83052083333333
"5309",19,6,4,-9.78802083333333
"5310",19,6,5,-9.04052083333333
"5311",19,6,6,-8.39052083333333
"5312",19,6,7,-8.06552083333333
"5313",19,6,8,-5.96802083333333
"5314",19,6,9,-4.75302083333333
"5315",19,6,10,-2.39302083333333
"5316",19,6,11,2.32447916666667
"5317",19,6,12,7.45697916666667
"5318",19,6,13,16.0769791666667
"5319",19,6,14,16.2069791666667
"5320",19,6,15,27.6194791666667
"5321",19,6,16,27.5669791666667
"5322",19,6,17,12.5569791666667
"5323",19,6,18,5.79697916666667
"5324",19,6,19,3.58447916666667
"5325",19,6,20,0.411979166666668
"5326",19,6,21,-1.98302083333333
"5327",19,6,22,-3.58052083333333
"5328",19,6,23,-5.65052083333333
"5329",19,7,0,-52.3448958333333
"5330",19,7,1,-53.5473958333333
"5331",19,7,2,-53.8398958333333
"5332",19,7,3,-54.7248958333333
"5333",19,7,4,-54.8248958333333
"5334",19,7,5,-53.4798958333333
"5335",19,7,6,-52.5923958333333
"5336",19,7,7,-51.9373958333333
"5337",19,7,8,-50.9198958333333
"5338",19,7,9,-48.8123958333333
"5339",19,7,10,-45.9723958333333
"5340",19,7,11,-40.5648958333333
"5341",19,7,12,-34.0623958333333
"5342",19,7,13,-17.9023958333333
"5343",19,7,14,53.4201041666667
"5344",19,7,15,272.395104166667
"5345",19,7,16,432.407604166667
"5346",19,7,17,184.130104166667
"5347",19,7,18,-32.1623958333333
"5348",19,7,19,-36.6398958333333
"5349",19,7,20,-41.3748958333333
"5350",19,7,21,-44.3323958333333
"5351",19,7,22,-48.0298958333333
"5352",19,7,23,-50.2873958333333
"5353",19,8,0,-48.0269791666667
"5354",19,8,1,-49.4694791666667
"5355",19,8,2,-50.4044791666667
"5356",19,8,3,-50.3069791666667
"5357",19,8,4,-50.4194791666667
"5358",19,8,5,-50.2694791666667
"5359",19,8,6,-49.1444791666667
"5360",19,8,7,-48.6069791666667
"5361",19,8,8,-47.0819791666667
"5362",19,8,9,-45.3769791666667
"5363",19,8,10,-42.9644791666667
"5364",19,8,11,-38.6019791666667
"5365",19,8,12,-32.7294791666667
"5366",19,8,13,-8.99947916666667
"5367",19,8,14,151.393020833333
"5368",19,8,15,312.298020833333
"5369",19,8,16,350.770520833333
"5370",19,8,17,62.3930208333333
"5371",19,8,18,-33.1919791666667
"5372",19,8,19,-37.4894791666667
"5373",19,8,20,-37.2494791666667
"5374",19,8,21,-41.8544791666667
"5375",19,8,22,-44.4544791666667
"5376",19,8,23,-46.2119791666667
"5377",19,9,0,-11.9977083333333
"5378",19,9,1,-13.3377083333333
"5379",19,9,2,-13.9277083333333
"5380",19,9,3,-14.2077083333333
"5381",19,9,4,-13.7952083333333
"5382",19,9,5,-12.7202083333333
"5383",19,9,6,-10.6177083333333
"5384",19,9,7,-10.4977083333333
"5385",19,9,8,-10.2652083333333
"5386",19,9,9,-8.63270833333333
"5387",19,9,10,-5.26770833333333
"5388",19,9,11,0.0747916666666661
"5389",19,9,12,5.53979166666667
"5390",19,9,13,20.1447916666667
"5391",19,9,14,35.1897916666667
"5392",19,9,15,50.6522916666667
"5393",19,9,16,54.3072916666667
"5394",19,9,17,14.0022916666667
"5395",19,9,18,2.24229166666667
"5396",19,9,19,-0.370208333333335
"5397",19,9,20,-4.30770833333333
"5398",19,9,21,-7.25520833333333
"5399",19,9,22,-9.66020833333334
"5400",19,9,23,-11.2927083333333
"5401",19,10,0,-10.0505208333333
"5402",19,10,1,-11.5505208333333
"5403",19,10,2,-12.2255208333333
"5404",19,10,3,-11.9280208333333
"5405",19,10,4,-11.1605208333333
"5406",19,10,5,-9.17052083333333
"5407",19,10,6,-6.08552083333333
"5408",19,10,7,-6.29552083333333
"5409",19,10,8,-5.26802083333333
"5410",19,10,9,-5.03552083333333
"5411",19,10,10,-2.48052083333333
"5412",19,10,11,-1.60302083333333
"5413",19,10,12,1.14947916666667
"5414",19,10,13,5.76947916666667
"5415",19,10,14,13.6419791666667
"5416",19,10,15,37.7819791666667
"5417",19,10,16,44.2344791666667
"5418",19,10,17,14.5194791666667
"5419",19,10,18,9.01197916666667
"5420",19,10,19,5.25697916666667
"5421",19,10,20,-0.413020833333332
"5422",19,10,21,-2.54052083333333
"5423",19,10,22,-5.10302083333333
"5424",19,10,23,-6.45552083333333
"5425",19,11,0,-2.06239583333334
"5426",19,11,1,-2.66239583333334
"5427",19,11,2,-2.91989583333334
"5428",19,11,3,-2.94739583333334
"5429",19,11,4,-3.27239583333334
"5430",19,11,5,-1.58739583333333
"5431",19,11,6,15.6201041666667
"5432",19,11,7,9.28010416666666
"5433",19,11,8,4.35760416666667
"5434",19,11,9,4.84760416666666
"5435",19,11,10,2.42260416666667
"5436",19,11,11,0.980104166666664
"5437",19,11,12,-0.809895833333335
"5438",19,11,13,-1.75489583333333
"5439",19,11,14,-1.80489583333333
"5440",19,11,15,-2.21239583333334
"5441",19,11,16,-1.30489583333333
"5442",19,11,17,9.82010416666667
"5443",19,11,18,5.92010416666666
"5444",19,11,19,3.07760416666667
"5445",19,11,20,-0.129895833333335
"5446",19,11,21,-1.28989583333334
"5447",19,11,22,-2.87739583333334
"5448",19,11,23,-4.68989583333333
"5449",19,12,0,-5.70458333333333
"5450",19,12,1,-6.47208333333333
"5451",19,12,2,-7.20208333333333
"5452",19,12,3,-6.72458333333333
"5453",19,12,4,-4.87958333333333
"5454",19,12,5,0.572916666666665
"5455",19,12,6,34.3379166666667
"5456",19,12,7,28.0579166666667
"5457",19,12,8,11.2154166666667
"5458",19,12,9,8.59041666666667
"5459",19,12,10,2.15041666666667
"5460",19,12,11,-1.25208333333333
"5461",19,12,12,-3.65958333333333
"5462",19,12,13,-5.31458333333333
"5463",19,12,14,-6.52208333333333
"5464",19,12,15,-6.54708333333333
"5465",19,12,16,-5.53708333333333
"5466",19,12,17,8.53291666666667
"5467",19,12,18,5.38041666666667
"5468",19,12,19,1.71291666666666
"5469",19,12,20,-0.274583333333333
"5470",19,12,21,-2.53708333333333
"5471",19,12,22,-6.16458333333333
"5472",19,12,23,-7.75958333333333
"5473",20,1,0,-3.29729166666667
"5474",20,1,1,-4.38729166666666
"5475",20,1,2,-5.09979166666666
"5476",20,1,3,-4.66979166666667
"5477",20,1,4,-2.50729166666667
"5478",20,1,5,0.0977083333333342
"5479",20,1,6,10.6752083333333
"5480",20,1,7,10.5527083333333
"5481",20,1,8,11.1827083333333
"5482",20,1,9,7.37520833333334
"5483",20,1,10,4.13520833333333
"5484",20,1,11,3.49020833333334
"5485",20,1,12,1.18020833333334
"5486",20,1,13,0.207708333333334
"5487",20,1,14,-0.797291666666665
"5488",20,1,15,-1.56729166666666
"5489",20,1,16,-1.95729166666666
"5490",20,1,17,4.46270833333333
"5491",20,1,18,4.49020833333334
"5492",20,1,19,0.992708333333336
"5493",20,1,20,-0.252291666666665
"5494",20,1,21,-1.62729166666666
"5495",20,1,22,-3.76979166666667
"5496",20,1,23,-4.90979166666667
"5497",20,2,0,-4.20916666666667
"5498",20,2,1,-5.77916666666667
"5499",20,2,2,-6.78416666666667
"5500",20,2,3,-6.43416666666667
"5501",20,2,4,-4.69416666666667
"5502",20,2,5,-2.55666666666667
"5503",20,2,6,5.92333333333333
"5504",20,2,7,1.24333333333333
"5505",20,2,8,0.763333333333332
"5506",20,2,9,1.04333333333333
"5507",20,2,10,1.36333333333333
"5508",20,2,11,0.903333333333332
"5509",20,2,12,1.15083333333333
"5510",20,2,13,1.66583333333333
"5511",20,2,14,1.26583333333333
"5512",20,2,15,1.94583333333333
"5513",20,2,16,2.45333333333333
"5514",20,2,17,5.37583333333333
"5515",20,2,18,20.8008333333333
"5516",20,2,19,7.09333333333333
"5517",20,2,20,2.47583333333333
"5518",20,2,21,0.980833333333332
"5519",20,2,22,-0.0441666666666674
"5520",20,2,23,-1.94666666666667
"5521",20,3,0,-5.7959375
"5522",20,3,1,-7.9134375
"5523",20,3,2,-8.9859375
"5524",20,3,3,-8.7334375
"5525",20,3,4,-7.3109375
"5526",20,3,5,-4.3409375
"5527",20,3,6,0.8615625
"5528",20,3,7,2.2290625
"5529",20,3,8,1.9390625
"5530",20,3,9,3.5740625
"5531",20,3,10,3.3790625
"5532",20,3,11,0.669062499999999
"5533",20,3,12,-0.2134375
"5534",20,3,13,-0.1159375
"5535",20,3,14,1.3340625
"5536",20,3,15,5.7715625
"5537",20,3,16,8.2140625
"5538",20,3,17,6.6540625
"5539",20,3,18,7.8815625
"5540",20,3,19,19.0090625
"5541",20,3,20,10.1990625
"5542",20,3,21,1.4765625
"5543",20,3,22,-1.6559375
"5544",20,3,23,-4.1259375
"5545",20,4,0,-3.4959375
"5546",20,4,1,-4.7184375
"5547",20,4,2,-5.3334375
"5548",20,4,3,-6.1684375
"5549",20,4,4,-5.7434375
"5550",20,4,5,-3.6409375
"5551",20,4,6,2.3165625
"5552",20,4,7,0.414062499999999
"5553",20,4,8,0.329062499999999
"5554",20,4,9,1.4690625
"5555",20,4,10,1.8690625
"5556",20,4,11,2.3940625
"5557",20,4,12,2.4665625
"5558",20,4,13,2.9490625
"5559",20,4,14,4.6665625
"5560",20,4,15,8.3015625
"5561",20,4,16,12.3640625
"5562",20,4,17,5.8615625
"5563",20,4,18,3.5840625
"5564",20,4,19,2.5640625
"5565",20,4,20,4.5340625
"5566",20,4,21,1.7690625
"5567",20,4,22,-1.1484375
"5568",20,4,23,-3.6034375
"5569",20,5,0,-3.75833333333333
"5570",20,5,1,-6.02333333333334
"5571",20,5,2,-7.27833333333333
"5572",20,5,3,-7.79833333333333
"5573",20,5,4,-7.34083333333333
"5574",20,5,5,-6.55833333333334
"5575",20,5,6,-4.39833333333334
"5576",20,5,7,-4.38083333333334
"5577",20,5,8,-3.91833333333333
"5578",20,5,9,-2.56583333333334
"5579",20,5,10,-1.58333333333333
"5580",20,5,11,1.46416666666667
"5581",20,5,12,2.00166666666667
"5582",20,5,13,7.86416666666666
"5583",20,5,14,9.35916666666667
"5584",20,5,15,14.8041666666667
"5585",20,5,16,17.2441666666667
"5586",20,5,17,11.7341666666667
"5587",20,5,18,5.55666666666667
"5588",20,5,19,3.97416666666667
"5589",20,5,20,7.20666666666666
"5590",20,5,21,3.01416666666667
"5591",20,5,22,-1.05833333333333
"5592",20,5,23,-3.56083333333333
"5593",20,6,0,-8.64729166666667
"5594",20,6,1,-9.68979166666666
"5595",20,6,2,-10.1072916666667
"5596",20,6,3,-10.6397916666667
"5597",20,6,4,-10.5822916666667
"5598",20,6,5,-9.60479166666667
"5599",20,6,6,-8.79729166666667
"5600",20,6,7,-8.17229166666667
"5601",20,6,8,-6.73979166666667
"5602",20,6,9,-5.26229166666667
"5603",20,6,10,-2.02979166666667
"5604",20,6,11,1.75020833333333
"5605",20,6,12,5.08020833333333
"5606",20,6,13,12.2302083333333
"5607",20,6,14,20.2277083333333
"5608",20,6,15,33.2177083333333
"5609",20,6,16,31.3452083333333
"5610",20,6,17,13.8302083333333
"5611",20,6,18,8.03270833333333
"5612",20,6,19,2.88270833333333
"5613",20,6,20,-1.16979166666667
"5614",20,6,21,-2.27979166666667
"5615",20,6,22,-4.20229166666667
"5616",20,6,23,-6.67229166666667
"5617",20,7,0,-32.481875
"5618",20,7,1,-33.481875
"5619",20,7,2,-33.869375
"5620",20,7,3,-34.684375
"5621",20,7,4,-34.806875
"5622",20,7,5,-33.296875
"5623",20,7,6,-32.619375
"5624",20,7,7,-32.314375
"5625",20,7,8,-30.684375
"5626",20,7,9,-29.261875
"5627",20,7,10,-25.716875
"5628",20,7,11,-20.969375
"5629",20,7,12,-15.216875
"5630",20,7,13,3.840625
"5631",20,7,14,25.200625
"5632",20,7,15,171.350625
"5633",20,7,16,270.705625
"5634",20,7,17,75.530625
"5635",20,7,18,-12.271875
"5636",20,7,19,-17.944375
"5637",20,7,20,-20.736875
"5638",20,7,21,-23.849375
"5639",20,7,22,-28.084375
"5640",20,7,23,-30.336875
"5641",20,8,0,-70.5314583333333
"5642",20,8,1,-71.9014583333333
"5643",20,8,2,-72.5989583333333
"5644",20,8,3,-72.7689583333333
"5645",20,8,4,-72.8914583333333
"5646",20,8,5,-72.3014583333333
"5647",20,8,6,-71.2214583333333
"5648",20,8,7,-70.4489583333333
"5649",20,8,8,-68.8289583333333
"5650",20,8,9,-67.4264583333333
"5651",20,8,10,-64.2814583333333
"5652",20,8,11,-60.6539583333333
"5653",20,8,12,-52.9689583333333
"5654",20,8,13,10.7185416666667
"5655",20,8,14,264.556041666667
"5656",20,8,15,493.936041666667
