"","Day","Month","Hour","ShapeProfValue"
"4604",16,12,19,4.35645833333333
"4605",16,12,20,2.30895833333333
"4606",16,12,21,0.233958333333334
"4607",16,12,22,-2.71854166666667
"4608",16,12,23,-5.39604166666667
"4609",17,1,0,-46.7107291666667
"4610",17,1,1,-48.1232291666667
"4611",17,1,2,-47.4482291666667
"4612",17,1,3,-45.6157291666667
"4613",17,1,4,-33.0182291666667
"4614",17,1,5,14.3317708333333
"4615",17,1,6,346.489270833333
"4616",17,1,7,367.791770833333
"4617",17,1,8,85.6492708333333
"4618",17,1,9,-22.8407291666667
"4619",17,1,10,-30.7232291666667
"4620",17,1,11,-37.8832291666667
"4621",17,1,12,-41.8607291666667
"4622",17,1,13,-45.0757291666667
"4623",17,1,14,-47.0907291666667
"4624",17,1,15,-46.7607291666667
"4625",17,1,16,-44.4932291666667
"4626",17,1,17,-30.4282291666667
"4627",17,1,18,-22.0882291666667
"4628",17,1,19,-29.7907291666667
"4629",17,1,20,-35.2207291666667
"4630",17,1,21,-39.2957291666667
"4631",17,1,22,-45.9707291666667
"4632",17,1,23,-49.8232291666667
"4633",17,2,0,-3.57375
"4634",17,2,1,-4.43875
"4635",17,2,2,-5.17125
"4636",17,2,3,-5.18125
"4637",17,2,4,-4.50875
"4638",17,2,5,-2.72375
"4639",17,2,6,1.70875
"4640",17,2,7,2.60375
"4641",17,2,8,3.21875
"4642",17,2,9,4.88125
"4643",17,2,10,5.49875
"4644",17,2,11,3.67625
"4645",17,2,12,3.14625
"4646",17,2,13,2.82125
"4647",17,2,14,2.33375
"4648",17,2,15,2.53125
"4649",17,2,16,2.67375
"4650",17,2,17,4.07125
"4651",17,2,18,12.26125
"4652",17,2,19,3.20625
"4653",17,2,20,2.02625
"4654",17,2,21,0.673750000000001
"4655",17,2,22,-3.09875
"4656",17,2,23,-4.63625
"4657",17,3,0,-7.42197916666667
"4658",17,3,1,-9.91697916666667
"4659",17,3,2,-10.8069791666667
"4660",17,3,3,-10.7869791666667
"4661",17,3,4,-9.38697916666667
"4662",17,3,5,-7.38447916666667
"4663",17,3,6,-2.69197916666667
"4664",17,3,7,-1.15447916666667
"4665",17,3,8,1.74802083333333
"4666",17,3,9,4.20302083333333
"4667",17,3,10,2.24052083333333
"4668",17,3,11,1.99052083333333
"4669",17,3,12,3.06052083333333
"4670",17,3,13,6.09552083333333
"4671",17,3,14,10.7530208333333
"4672",17,3,15,15.2605208333333
"4673",17,3,16,16.9905208333333
"4674",17,3,17,10.4655208333333
"4675",17,3,18,3.76302083333333
"4676",17,3,19,9.25552083333333
"4677",17,3,20,5.17302083333333
"4678",17,3,21,-0.434479166666667
"4679",17,3,22,-2.41447916666667
"4680",17,3,23,-4.59947916666667
"4681",17,4,0,-8.13520833333333
"4682",17,4,1,-10.7502083333333
"4683",17,4,2,-11.0652083333333
"4684",17,4,3,-10.6552083333333
"4685",17,4,4,-10.5227083333333
"4686",17,4,5,-6.39520833333333
"4687",17,4,6,-1.91020833333333
"4688",17,4,7,-3.05270833333333
"4689",17,4,8,-3.41520833333333
"4690",17,4,9,-2.41770833333333
"4691",17,4,10,0.589791666666667
"4692",17,4,11,1.72479166666667
"4693",17,4,12,3.92729166666667
"4694",17,4,13,6.51479166666667
"4695",17,4,14,10.4072916666667
"4696",17,4,15,16.3497916666667
"4697",17,4,16,18.5572916666667
"4698",17,4,17,11.5747916666667
"4699",17,4,18,7.21229166666667
"4700",17,4,19,6.69729166666667
"4701",17,4,20,12.4097916666667
"4702",17,4,21,3.09479166666667
"4703",17,4,22,-1.67270833333333
"4704",17,4,23,-5.06770833333333
"4705",17,5,0,-16.6995833333333
"4706",17,5,1,-17.2720833333333
"4707",17,5,2,-19.1445833333333
"4708",17,5,3,-18.8195833333333
"4709",17,5,4,-16.7345833333333
"4710",17,5,5,-14.4770833333333
"4711",17,5,6,-11.4345833333333
"4712",17,5,7,-11.5995833333333
"4713",17,5,8,-10.2095833333333
"4714",17,5,9,-7.92708333333333
"4715",17,5,10,-4.19458333333333
"4716",17,5,11,-0.332083333333332
"4717",17,5,12,9.19541666666667
"4718",17,5,13,17.1204166666667
"4719",17,5,14,32.5254166666667
"4720",17,5,15,48.7979166666667
"4721",17,5,16,51.8054166666667
"4722",17,5,17,26.5754166666667
"4723",17,5,18,11.4279166666667
"4724",17,5,19,1.23791666666667
"4725",17,5,20,0.212916666666669
"4726",17,5,21,-5.46958333333333
"4727",17,5,22,-8.39708333333333
"4728",17,5,23,-12.1870833333333
"4729",17,6,0,-14.5271875
"4730",17,6,1,-15.6471875
"4731",17,6,2,-17.5096875
"4732",17,6,3,-17.6546875
"4733",17,6,4,-17.2021875
"4734",17,6,5,-16.2721875
"4735",17,6,6,-14.7021875
"4736",17,6,7,-14.5796875
"4737",17,6,8,-10.3321875
"4738",17,6,9,-8.0896875
"4739",17,6,10,-3.0821875
"4740",17,6,11,2.5253125
"4741",17,6,12,10.0678125
"4742",17,6,13,18.5253125
"4743",17,6,14,36.2453125
"4744",17,6,15,54.7303125
"4745",17,6,16,51.2478125
"4746",17,6,17,19.3728125
"4747",17,6,18,7.9753125
"4748",17,6,19,1.3678125
"4749",17,6,20,-1.9871875
"4750",17,6,21,-7.6946875
"4751",17,6,22,-8.9796875
"4752",17,6,23,-9.7971875
"4753",17,7,0,-30.4210416666667
"4754",17,7,1,-31.6410416666667
"4755",17,7,2,-32.6935416666667
"4756",17,7,3,-33.2060416666667
"4757",17,7,4,-33.3185416666667
"4758",17,7,5,-32.8560416666667
"4759",17,7,6,-31.8760416666667
"4760",17,7,7,-31.1410416666667
"4761",17,7,8,-29.4710416666667
"4762",17,7,9,-27.3810416666667
"4763",17,7,10,-24.0560416666667
"4764",17,7,11,-19.1960416666667
"4765",17,7,12,-11.8360416666667
"4766",17,7,13,8.13145833333334
"4767",17,7,14,49.2589583333333
"4768",17,7,15,130.991458333333
"4769",17,7,16,206.731458333333
"4770",17,7,17,119.358958333333
"4771",17,7,18,-6.74854166666666
"4772",17,7,19,-16.7785416666667
"4773",17,7,20,-19.6260416666667
"4774",17,7,21,-23.2685416666667
"4775",17,7,22,-26.6335416666667
"4776",17,7,23,-28.3235416666667
"4777",17,8,0,-24.6228125
"4778",17,8,1,-25.5803125
"4779",17,8,2,-26.2778125
"4780",17,8,3,-26.1378125
"4781",17,8,4,-26.1878125
"4782",17,8,5,-25.7303125
"4783",17,8,6,-24.4428125
"4784",17,8,7,-23.8103125
"4785",17,8,8,-22.5253125
"4786",17,8,9,-20.8428125
"4787",17,8,10,-16.7753125
"4788",17,8,11,-11.1853125
"4789",17,8,12,-6.7728125
"4790",17,8,13,4.0471875
"4791",17,8,14,37.0146875
"4792",17,8,15,122.3196875
"4793",17,8,16,195.4871875
"4794",17,8,17,39.8121875
"4795",17,8,18,-5.8378125
"4796",17,8,19,-12.6978125
"4797",17,8,20,-14.6128125
"4798",17,8,21,-17.2678125
"4799",17,8,22,-20.8928125
"4800",17,8,23,-22.4803125
"4801",17,9,0,-9.56895833333333
"4802",17,9,1,-10.8239583333333
"4803",17,9,2,-11.6014583333333
"4804",17,9,3,-11.7489583333333
"4805",17,9,4,-11.7514583333333
"4806",17,9,5,-11.1889583333333
"4807",17,9,6,-9.37145833333333
"4808",17,9,7,-9.30395833333333
"4809",17,9,8,-7.51395833333333
"4810",17,9,9,-4.65645833333333
"4811",17,9,10,-1.61645833333333
"4812",17,9,11,3.79854166666667
"4813",17,9,12,8.38354166666667
"4814",17,9,13,16.6135416666667
"4815",17,9,14,23.8035416666667
"4816",17,9,15,36.9860416666667
"4817",17,9,16,36.3860416666667
"4818",17,9,17,10.4285416666667
"4819",17,9,18,3.79604166666667
"4820",17,9,19,2.69854166666667
"4821",17,9,20,-0.666458333333332
"4822",17,9,21,-3.10895833333333
"4823",17,9,22,-7.00645833333333
"4824",17,9,23,-8.96645833333333
"4825",17,10,0,-8.18072916666667
"4826",17,10,1,-10.0707291666667
"4827",17,10,2,-11.7432291666667
"4828",17,10,3,-11.7357291666667
"4829",17,10,4,-10.4532291666667
"4830",17,10,5,-7.74072916666667
"4831",17,10,6,-1.33072916666667
"4832",17,10,7,-2.47322916666667
"4833",17,10,8,-3.48822916666667
"4834",17,10,9,-3.42572916666667
"4835",17,10,10,-1.61822916666667
"4836",17,10,11,-0.893229166666665
"4837",17,10,12,2.18427083333333
"4838",17,10,13,9.05677083333333
"4839",17,10,14,13.7692708333333
"4840",17,10,15,25.6867708333333
"4841",17,10,16,25.7917708333333
"4842",17,10,17,7.30677083333333
"4843",17,10,18,7.92677083333333
"4844",17,10,19,7.86927083333333
"4845",17,10,20,3.35927083333333
"4846",17,10,21,3.39927083333333
"4847",17,10,22,-2.90322916666667
"4848",17,10,23,-6.29322916666667
"4849",17,11,0,-8.7796875
"4850",17,11,1,-10.4071875
"4851",17,11,2,-10.8371875
"4852",17,11,3,-9.9646875
"4853",17,11,4,-8.8596875
"4854",17,11,5,-3.9921875
"4855",17,11,6,1.1478125
"4856",17,11,7,0.317812499999998
"4857",17,11,8,0.690312499999998
"4858",17,11,9,1.0678125
"4859",17,11,10,1.4278125
"4860",17,11,11,2.4903125
"4861",17,11,12,2.3653125
"4862",17,11,13,4.9128125
"4863",17,11,14,6.0803125
"4864",17,11,15,7.4703125
"4865",17,11,16,6.6853125
"4866",17,11,17,22.9603125
"4867",17,11,18,9.5453125
"4868",17,11,19,6.3578125
"4869",17,11,20,3.6678125
"4870",17,11,21,2.5953125
"4871",17,11,22,-0.114687500000001
"4872",17,11,23,-2.8271875
"4873",17,12,0,-6.83958333333333
"4874",17,12,1,-7.59708333333333
"4875",17,12,2,-7.77958333333333
"4876",17,12,3,-6.99958333333333
"4877",17,12,4,-6.50708333333333
"4878",17,12,5,-4.21708333333333
"4879",17,12,6,12.2079166666667
"4880",17,12,7,8.28291666666667
"4881",17,12,8,5.69291666666667
"4882",17,12,9,5.70041666666666
"4883",17,12,10,2.58041666666667
"4884",17,12,11,0.485416666666665
"4885",17,12,12,-0.822083333333334
"4886",17,12,13,-1.98458333333333
"4887",17,12,14,-2.31208333333333
"4888",17,12,15,-2.12208333333333
"4889",17,12,16,-0.709583333333335
"4890",17,12,17,13.8179166666667
"4891",17,12,18,9.19541666666667
"4892",17,12,19,5.93041666666667
"4893",17,12,20,5.70541666666667
"4894",17,12,21,4.55291666666667
"4895",17,12,22,-0.774583333333334
"4896",17,12,23,-1.48708333333333
"4897",18,1,0,-13.5423958333333
"4898",18,1,1,-14.5098958333333
"4899",18,1,2,-14.1048958333333
"4900",18,1,3,-13.4173958333333
"4901",18,1,4,-9.70989583333333
"4902",18,1,5,8.04010416666667
"4903",18,1,6,71.2901041666667
"4904",18,1,7,68.4651041666667
"4905",18,1,8,34.2176041666667
"4906",18,1,9,17.4951041666667
"4907",18,1,10,2.29760416666667
"4908",18,1,11,-4.27739583333333
"4909",18,1,12,-7.87489583333333
"4910",18,1,13,-9.78989583333333
"4911",18,1,14,-11.0623958333333
"4912",18,1,15,-11.1948958333333
"4913",18,1,16,-11.5098958333333
"4914",18,1,17,-1.33739583333333
"4915",18,1,18,2.31760416666667
"4916",18,1,19,-5.84989583333333
"4917",18,1,20,-7.45739583333333
"4918",18,1,21,-10.6748958333333
"4919",18,1,22,-15.7923958333333
"4920",18,1,23,-18.0173958333333
"4921",18,2,0,-5.60760416666667
"4922",18,2,1,-5.67510416666667
"4923",18,2,2,-6.18760416666667
"4924",18,2,3,-6.10010416666667
"4925",18,2,4,-5.03010416666667
"4926",18,2,5,-2.81260416666667
"4927",18,2,6,3.44989583333333
"4928",18,2,7,4.04489583333333
"4929",18,2,8,3.67239583333333
"4930",18,2,9,4.12239583333333
"4931",18,2,10,4.01239583333333
"4932",18,2,11,3.28989583333333
"4933",18,2,12,3.37989583333333
"4934",18,2,13,5.38989583333333
"4935",18,2,14,4.96989583333333
"4936",18,2,15,3.99489583333333
"4937",18,2,16,3.64239583333333
"4938",18,2,17,3.67739583333333
"4939",18,2,18,8.34239583333333
"4940",18,2,19,4.06239583333333
"4941",18,2,20,2.65989583333333
"4942",18,2,21,1.30489583333333
"4943",18,2,22,-2.81510416666667
"4944",18,2,23,-5.78760416666667
"4945",18,3,0,-7.38416666666667
"4946",18,3,1,-9.07916666666667
"4947",18,3,2,-10.2266666666667
"4948",18,3,3,-9.07916666666667
"4949",18,3,4,-9.15166666666667
"4950",18,3,5,-6.09916666666667
"4951",18,3,6,8.53333333333333
"4952",18,3,7,7.32083333333334
"4953",18,3,8,2.35833333333334
"4954",18,3,9,3.27333333333333
"4955",18,3,10,3.20083333333334
"4956",18,3,11,4.25583333333334
"4957",18,3,12,4.60833333333333
"4958",18,3,13,5.95833333333334
"4959",18,3,14,9.02583333333333
"4960",18,3,15,13.7783333333333
"4961",18,3,16,15.3408333333333
"4962",18,3,17,8.73333333333333
"4963",18,3,18,1.88583333333334
"4964",18,3,19,1.98083333333333
"4965",18,3,20,0.163333333333335
"4966",18,3,21,-3.60416666666667
"4967",18,3,22,-4.55166666666666
"4968",18,3,23,-7.24166666666667
"4969",18,4,0,-8.631875
"4970",18,4,1,-10.456875
"4971",18,4,2,-12.244375
"4972",18,4,3,-12.856875
"4973",18,4,4,-11.426875
"4974",18,4,5,-6.871875
"4975",18,4,6,-0.721875
"4976",18,4,7,-2.834375
"4977",18,4,8,-2.994375
"4978",18,4,9,-1.876875
"4979",18,4,10,1.460625
"4980",18,4,11,3.658125
"4981",18,4,12,3.975625
"4982",18,4,13,7.473125
"4983",18,4,14,9.500625
"4984",18,4,15,12.813125
"4985",18,4,16,19.043125
"4986",18,4,17,10.220625
"4987",18,4,18,5.948125
"4988",18,4,19,6.648125
"4989",18,4,20,14.913125
"4990",18,4,21,3.583125
"4991",18,4,22,-0.944375000000002
"4992",18,4,23,-3.376875
"4993",18,5,0,-11.0026041666667
"4994",18,5,1,-12.5926041666667
"4995",18,5,2,-13.8376041666667
"4996",18,5,3,-14.1751041666667
"4997",18,5,4,-13.6101041666667
"4998",18,5,5,-12.3626041666667
"4999",18,5,6,-9.72510416666667
"5000",18,5,7,-9.04010416666667
"5001",18,5,8,-8.71010416666667
"5002",18,5,9,-6.98760416666667
"5003",18,5,10,-4.55510416666667
"5004",18,5,11,-0.852604166666667
"5005",18,5,12,4.92739583333333
"5006",18,5,13,13.3498958333333
"5007",18,5,14,23.6348958333333
"5008",18,5,15,40.3048958333333
"5009",18,5,16,42.9823958333333
"5010",18,5,17,24.2048958333333
"5011",18,5,18,5.53739583333333
"5012",18,5,19,1.26739583333333
"5013",18,5,20,2.28239583333333
"5014",18,5,21,-1.94510416666667
"5015",18,5,22,-5.91760416666667
"5016",18,5,23,-9.17760416666667
"5017",18,6,0,-12.3144791666667
"5018",18,6,1,-13.7569791666667
"5019",18,6,2,-14.8269791666667
"5020",18,6,3,-15.4794791666667
"5021",18,6,4,-14.6369791666667
"5022",18,6,5,-13.7944791666667
"5023",18,6,6,-12.6044791666667
"5024",18,6,7,-11.9919791666667
"5025",18,6,8,-9.76947916666667
"5026",18,6,9,-5.55447916666667
"5027",18,6,10,-1.37697916666667
"5028",18,6,11,4.94302083333333
"5029",18,6,12,14.3580208333333
"5030",18,6,13,25.1255208333333
"5031",18,6,14,32.0255208333333
"5032",18,6,15,38.3055208333333
"5033",18,6,16,37.4380208333333
"5034",18,6,17,13.8080208333333
"5035",18,6,18,4.76552083333333
"5036",18,6,19,2.16802083333333
"5037",18,6,20,-2.75447916666667
"5038",18,6,21,-4.80697916666667
"5039",18,6,22,-7.80697916666667
"5040",18,6,23,-7.46197916666667
"5041",18,7,0,-62.0092708333333
"5042",18,7,1,-62.9392708333333
"5043",18,7,2,-63.8992708333333
"5044",18,7,3,-64.2317708333333
"5045",18,7,4,-64.1367708333333
"5046",18,7,5,-63.5417708333333
"5047",18,7,6,-61.8367708333333
"5048",18,7,7,-61.3117708333333
"5049",18,7,8,-59.6842708333333
"5050",18,7,9,-57.0067708333333
"5051",18,7,10,-54.1942708333333
"5052",18,7,11,-49.8742708333333
"5053",18,7,12,-42.5642708333333
"5054",18,7,13,-24.1967708333333
"5055",18,7,14,69.2007291666667
"5056",18,7,15,356.068229166667
"5057",18,7,16,355.825729166667
"5058",18,7,17,332.060729166667
"5059",18,7,18,-31.2592708333333
"5060",18,7,19,-46.1767708333333
"5061",18,7,20,-49.5517708333333
"5062",18,7,21,-53.1917708333333
"5063",18,7,22,-57.9417708333333
"5064",18,7,23,-59.6067708333333
"5065",18,8,0,-17.8529166666667
"5066",18,8,1,-19.1354166666667
"5067",18,8,2,-20.0404166666667
"5068",18,8,3,-20.1829166666667
"5069",18,8,4,-20.3679166666667
"5070",18,8,5,-19.9854166666667
"5071",18,8,6,-18.5629166666667
"5072",18,8,7,-18.7854166666667
"5073",18,8,8,-17.0179166666667
"5074",18,8,9,-13.8229166666667
"5075",18,8,10,-11.1654166666667
"5076",18,8,11,-7.23041666666666
"5077",18,8,12,-0.242916666666662
"5078",18,8,13,8.62458333333334
"5079",18,8,14,25.4945833333333
"5080",18,8,15,69.6245833333333
"5081",18,8,16,148.192083333333
"5082",18,8,17,34.4020833333333
"5083",18,8,18,-0.795416666666664
"5084",18,8,19,-7.07791666666666
"5085",18,8,20,-8.10541666666666
"5086",18,8,21,-11.7879166666667
"5087",18,8,22,-14.1604166666667
"5088",18,8,23,-16.0179166666667
"5089",18,9,0,-11.5728125
"5090",18,9,1,-12.4303125
"5091",18,9,2,-13.0978125
"5092",18,9,3,-13.7228125
"5093",18,9,4,-13.4828125
"5094",18,9,5,-12.6553125
"5095",18,9,6,-10.6878125
"5096",18,9,7,-10.5103125
"5097",18,9,8,-8.8303125
"5098",18,9,9,-6.8503125
"5099",18,9,10,-2.6728125
"5100",18,9,11,2.7646875
"5101",18,9,12,8.3996875
"5102",18,9,13,21.9296875
"5103",18,9,14,28.1071875
"5104",18,9,15,37.6521875
"5105",18,9,16,36.0646875
"5106",18,9,17,15.8621875
"5107",18,9,18,6.5746875
"5108",18,9,19,2.8571875
"5109",18,9,20,1.2521875
"5110",18,9,21,-3.3528125
"5111",18,9,22,-7.5053125
"5112",18,9,23,-10.0928125
"5113",18,10,0,-13.9842708333333
"5114",18,10,1,-16.5192708333333
"5115",18,10,2,-17.3267708333333
"5116",18,10,3,-16.5242708333333
"5117",18,10,4,-15.5092708333333
"5118",18,10,5,-12.7217708333333
"5119",18,10,6,-7.70177083333333
"5120",18,10,7,-8.32677083333333
"5121",18,10,8,-7.56677083333333
"5122",18,10,9,-6.31177083333333
"5123",18,10,10,-3.69177083333333
"5124",18,10,11,-1.25677083333333
"5125",18,10,12,0.283229166666667
"5126",18,10,13,11.1182291666667
"5127",18,10,14,25.7082291666667
"5128",18,10,15,53.1782291666667
"5129",18,10,16,70.6982291666667
"5130",18,10,17,8.87822916666667
"5131",18,10,18,2.35072916666667
"5132",18,10,19,2.78822916666667
"5133",18,10,20,-0.606770833333332
"5134",18,10,21,-4.36677083333333
"5135",18,10,22,-8.51427083333333
"5136",18,10,23,-10.0742708333333
"5137",18,11,0,-6.52072916666667
"5138",18,11,1,-9.41572916666667
"5139",18,11,2,-10.7982291666667
"5140",18,11,3,-10.1757291666667
"5141",18,11,4,-9.26322916666667
"5142",18,11,5,-4.93822916666666
"5143",18,11,6,-0.418229166666666
"5144",18,11,7,-0.0407291666666652
"5145",18,11,8,-0.293229166666666
"5146",18,11,9,1.22427083333333
"5147",18,11,10,2.89927083333334
"5148",18,11,11,3.34427083333333
"5149",18,11,12,5.05177083333333
"5150",18,11,13,5.37427083333333
"5151",18,11,14,5.03927083333333
"5152",18,11,15,3.21677083333333
"5153",18,11,16,4.25177083333334
"5154",18,11,17,22.3592708333333
"5155",18,11,18,12.3767708333333
"5156",18,11,19,6.70427083333333
"5157",18,11,20,4.30427083333334
"5158",18,11,21,2.46177083333333
"5159",18,11,22,-0.905729166666665
"5160",18,11,23,-1.83822916666667
"5161",18,12,0,-7.775
"5162",18,12,1,-8.715
"5163",18,12,2,-8.58
"5164",18,12,3,-8.135
"5165",18,12,4,-6.9575
"5166",18,12,5,-3.4775
"5167",18,12,6,17.1025
"5168",18,12,7,12.545
"5169",18,12,8,4.2825
"5170",18,12,9,2.51
"5171",18,12,10,0.660000000000001
"5172",18,12,11,-0.674999999999998
"5173",18,12,12,-2.4975
"5174",18,12,13,-3.34
"5175",18,12,14,-3.5775
"5176",18,12,15,-3.78
"5177",18,12,16,-1.295
"5178",18,12,17,17.005
"5179",18,12,18,16.1125
"5180",18,12,19,9.255
"5181",18,12,20,7.5975
"5182",18,12,21,2.5
"5183",18,12,22,-3.3275
"5184",18,12,23,-3.4375
"5185",19,1,0,-5.7515625
"5186",19,1,1,-7.3465625
"5187",19,1,2,-7.2415625
"5188",19,1,3,-6.6940625
"5189",19,1,4,-5.2140625
"5190",19,1,5,-1.4490625
"5191",19,1,6,13.3184375
"5192",19,1,7,12.9684375
"5193",19,1,8,6.8434375
"5194",19,1,9,3.3409375
"5195",19,1,10,0.983437499999999
"5196",19,1,11,0.0634375
"5197",19,1,12,-1.5065625
"5198",19,1,13,-1.7915625
"5199",19,1,14,-2.3040625
"5200",19,1,15,-3.1140625
"5201",19,1,16,-2.4440625
"5202",19,1,17,9.0584375
"5203",19,1,18,13.1009375
"5204",19,1,19,7.0534375
"5205",19,1,20,4.8784375
"5206",19,1,21,2.5059375
"5207",19,1,22,-0.7165625
"5208",19,1,23,-4.5415625
"5209",19,2,0,-9.99
"5210",19,2,1,-10.9775
"5211",19,2,2,-11.2075
"5212",19,2,3,-10.5625
"5213",19,2,4,-9.1375
"5214",19,2,5,-6.02
"5215",19,2,6,0.744999999999998
"5216",19,2,7,1.415
"5217",19,2,8,1.6
"5218",19,2,9,2.37
"5219",19,2,10,4.5025
"5220",19,2,11,4.0775
"5221",19,2,12,3.2425
"5222",19,2,13,4.0375
"5223",19,2,14,5.3525
"5224",19,2,15,6.835
"5225",19,2,16,7.33
"5226",19,2,17,7.9875
"5227",19,2,18,21.375
"5228",19,2,19,8.0775
"5229",19,2,20,5.9
"5230",19,2,21,2.585
"5231",19,2,22,-1.1675
"5232",19,2,23,-4.37
"5233",19,3,0,-7.24791666666667
"5234",19,3,1,-9.24541666666667
"5235",19,3,2,-10.5329166666667
"5236",19,3,3,-10.3379166666667
"5237",19,3,4,-8.78291666666667
"5238",19,3,5,-6.53041666666666
"5239",19,3,6,1.34208333333333
"5240",19,3,7,3.03708333333334
"5241",19,3,8,0.662083333333334
"5242",19,3,9,-0.0704166666666652
"5243",19,3,10,0.0220833333333346
"5244",19,3,11,1.03708333333333
"5245",19,3,12,1.30958333333334
"5246",19,3,13,1.64208333333333
"5247",19,3,14,6.05458333333334
"5248",19,3,15,10.2120833333333
"5249",19,3,16,14.7320833333333
"5250",19,3,17,9.15708333333333
"5251",19,3,18,5.98458333333333
"5252",19,3,19,9.85208333333333
"5253",19,3,20,10.3595833333333
"5254",19,3,21,3.71958333333334
"5255",19,3,22,0.317083333333335
"5256",19,3,23,-2.69291666666667
"5257",19,4,0,-5.50614583333333
"5258",19,4,1,-7.65364583333333
"5259",19,4,2,-8.45364583333333
"5260",19,4,3,-8.33114583333333
"5261",19,4,4,-7.27864583333334
"5262",19,4,5,-4.75364583333333
"5263",19,4,6,1.81635416666666
"5264",19,4,7,-0.993645833333336
"5265",19,4,8,-1.17114583333333
"5266",19,4,9,-0.963645833333334
"5267",19,4,10,1.33635416666666
"5268",19,4,11,2.01635416666667
"5269",19,4,12,2.25135416666667
"5270",19,4,13,4.49635416666666
"5271",19,4,14,7.16135416666666
"5272",19,4,15,10.5088541666667
"5273",19,4,16,13.9213541666667
"5274",19,4,17,9.36385416666667
"5275",19,4,18,5.36135416666666
"5276",19,4,19,4.20885416666667
"5277",19,4,20,9.70385416666667
"5278",19,4,21,1.69135416666666
"5279",19,4,22,-0.283645833333336
"5280",19,4,23,-4.44864583333333
"5281",19,5,0,-9.09989583333333
"5282",19,5,1,-11.1798958333333
"5283",19,5,2,-11.0623958333333
"5284",19,5,3,-11.4673958333333
"5285",19,5,4,-11.2448958333333
"5286",19,5,5,-10.2323958333333
"5287",19,5,6,-7.61239583333333
"5288",19,5,7,-8.39989583333333
"5289",19,5,8,-7.17239583333333
"5290",19,5,9,-4.24739583333333
"5291",19,5,10,-1.93739583333333
"5292",19,5,11,-1.17489583333333
"5293",19,5,12,5.56260416666667
"5294",19,5,13,14.1551041666667
"5295",19,5,14,24.2426041666667
"5296",19,5,15,28.9726041666667
"5297",19,5,16,35.3276041666667
"5298",19,5,17,18.9551041666667
"5299",19,5,18,5.50760416666667
"5300",19,5,19,0.715104166666668
"5301",19,5,20,0.800104166666669
"5302",19,5,21,-2.56239583333333
"5303",19,5,22,-5.32989583333333
"5304",19,5,23,-7.51489583333333
"5305",19,6,0,-13.3938541666667
"5306",19,6,1,-14.4713541666667
"5307",19,6,2,-15.3763541666667
"5308",19,6,3,-16.0288541666667
"5309",19,6,4,-16.0113541666667
"5310",19,6,5,-15.0413541666667
"5311",19,6,6,-14.2463541666667
"5312",19,6,7,-14.1613541666667
"5313",19,6,8,-10.9788541666667
"5314",19,6,9,-8.18885416666667
"5315",19,6,10,-0.68885416666667
"5316",19,6,11,5.52864583333333
"5317",19,6,12,11.9136458333333
"5318",19,6,13,25.5211458333333
"5319",19,6,14,32.9411458333333
"5320",19,6,15,44.6586458333333
"5321",19,6,16,39.5261458333333
"5322",19,6,17,18.1286458333333
"5323",19,6,18,6.92364583333333
"5324",19,6,19,4.34614583333333
"5325",19,6,20,-2.40135416666667
"5326",19,6,21,-5.70385416666667
"5327",19,6,22,-8.50135416666667
"5328",19,6,23,-10.2938541666667
"5329",19,7,0,-53.7722916666667
"5330",19,7,1,-54.9122916666667
"5331",19,7,2,-55.4172916666667
"5332",19,7,3,-56.3097916666667
"5333",19,7,4,-56.4272916666667
"5334",19,7,5,-54.7072916666667
"5335",19,7,6,-53.1972916666667
"5336",19,7,7,-52.6197916666667
"5337",19,7,8,-51.5072916666667
"5338",19,7,9,-48.7922916666667
"5339",19,7,10,-45.4072916666667
"5340",19,7,11,-39.7772916666667
"5341",19,7,12,-33.6397916666667
"5342",19,7,13,-17.0122916666667
"5343",19,7,14,55.7727083333333
"5344",19,7,15,275.610208333333
"5345",19,7,16,435.250208333333
"5346",19,7,17,186.100208333333
"5347",19,7,18,-32.0597916666667
"5348",19,7,19,-37.3747916666667
"5349",19,7,20,-41.2997916666667
"5350",19,7,21,-44.3197916666667
"5351",19,7,22,-49.0147916666667
"5352",19,7,23,-51.1647916666667
"5353",19,8,0,-49.5157291666667
"5354",19,8,1,-50.9757291666667
"5355",19,8,2,-51.8757291666667
"5356",19,8,3,-51.6732291666667
"5357",19,8,4,-51.8032291666667
"5358",19,8,5,-51.6082291666667
"5359",19,8,6,-50.0607291666667
"5360",19,8,7,-49.6757291666667
"5361",19,8,8,-48.3457291666667
"5362",19,8,9,-45.3832291666667
"5363",19,8,10,-43.0407291666667
"5364",19,8,11,-37.5682291666667
"5365",19,8,12,-31.4807291666667
"5366",19,8,13,-7.19072916666666
"5367",19,8,14,155.054270833333
"5368",19,8,15,316.096770833333
"5369",19,8,16,354.329270833333
"5370",19,8,17,64.3717708333333
"5371",19,8,18,-33.0182291666667
"5372",19,8,19,-38.3107291666667
"5373",19,8,20,-38.3907291666667
"5374",19,8,21,-42.7882291666667
"5375",19,8,22,-45.8607291666667
"5376",19,8,23,-47.2857291666667
"5377",19,9,0,-13.4901041666667
"5378",19,9,1,-14.6976041666667
"5379",19,9,2,-15.1601041666667
"5380",19,9,3,-15.4551041666667
"5381",19,9,4,-15.0801041666667
"5382",19,9,5,-14.2701041666667
"5383",19,9,6,-10.7201041666667
"5384",19,9,7,-11.5676041666667
